ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
PDP,CIEN,Ciena Corp,0.021882,2026-05-22,2026-05-23
PDP,MU,Micron Technology Inc,0.021378,2026-05-22,2026-05-23
PDP,ATI,ATI Inc,0.021054,2026-05-22,2026-05-23
PDP,GWW,WW Grainger Inc,0.020942,2026-05-22,2026-05-23
PDP,HWM,Howmet Aerospace Inc,0.020357,2026-05-22,2026-05-23
PDP,AMAT,Applied Materials Inc,0.018497,2026-05-22,2026-05-23
PDP,TT,Trane Technologies PLC,0.016776,2026-05-22,2026-05-23
PDP,JBL,Jabil Inc,0.016587,2026-05-22,2026-05-23
PDP,STRL,Sterling Infrastructure Inc,0.016406,2026-05-22,2026-05-23
PDP,GEV,GE Vernova Inc,0.015463,2026-05-22,2026-05-23
PDP,COST,Costco Wholesale Corp,0.015389,2026-05-22,2026-05-23
PDP,GOOGL,Alphabet Inc,0.015247,2026-05-22,2026-05-23
PDP,EME,EMCOR Group Inc,0.015081,2026-05-22,2026-05-23
PDP,LRCX,Lam Research Corp,0.013692,2026-05-22,2026-05-23
PDP,MLI,Mueller Industries Inc,0.013599,2026-05-22,2026-05-23
PDP,MTZ,MasTec Inc,0.0135,2026-05-22,2026-05-23
PDP,APG,API Group Corp,0.011938,2026-05-22,2026-05-23
PDP,CW,Curtiss-Wright Corp,0.011416,2026-05-22,2026-05-23
PDP,CAT,Caterpillar Inc,0.01118,2026-05-22,2026-05-23
PDP,VRT,Vertiv Holdings Co,0.011174,2026-05-22,2026-05-23
PDP,THC,Tenet Healthcare Corp,0.011029,2026-05-22,2026-05-23
PDP,AM,Antero Midstream Corp,0.010466,2026-05-22,2026-05-23
PDP,BE,Bloom Energy Corp,0.009969,2026-05-22,2026-05-23
PDP,TER,Teradyne Inc,0.009908,2026-05-22,2026-05-23
PDP,DRS,Leonardo DRS Inc,0.009826,2026-05-22,2026-05-23
PDP,TPR,Tapestry Inc,0.00869,2026-05-22,2026-05-23
PDP,ENSG,Ensign Group Inc/The,0.008664,2026-05-22,2026-05-23
PDP,NXT,Nextpower Inc,0.00844,2026-05-22,2026-05-23
PDP,IBKR,Interactive Brokers Group Inc,0.008422,2026-05-22,2026-05-23
PDP,NET,Cloudflare Inc,0.008346,2026-05-22,2026-05-23
PDP,MCK,McKesson Corp,0.008031,2026-05-22,2026-05-23
PDP,CASY,Casey's General Stores Inc,0.007932,2026-05-22,2026-05-23
PDP,CLH,Clean Harbors Inc,0.00793,2026-05-22,2026-05-23
PDP,GE,General Electric Co,0.007676,2026-05-22,2026-05-23
PDP,MPWR,Monolithic Power Systems Inc,0.007616,2026-05-22,2026-05-23
PDP,BWXT,BWX Technologies Inc,0.007576,2026-05-22,2026-05-23
PDP,DY,Dycom Industries Inc,0.007505,2026-05-22,2026-05-23
PDP,USFD,US Foods Holding Corp,0.007362,2026-05-22,2026-05-23
PDP,NFLX,Netflix Inc,0.007273,2026-05-22,2026-05-23
PDP,WMB,Williams Cos Inc/The,0.007078,2026-05-22,2026-05-23
PDP,PH,Parker-Hannifin Corp,0.007002,2026-05-22,2026-05-23
PDP,SFM,Sprouts Farmers Market Inc,0.006959,2026-05-22,2026-05-23
PDP,RL,Ralph Lauren Corp,0.006925,2026-05-22,2026-05-23
PDP,GS,Goldman Sachs Group Inc/The,0.006873,2026-05-22,2026-05-23
PDP,ASTS,AST SpaceMobile Inc,0.006848,2026-05-22,2026-05-23
PDP,IRM,Iron Mountain Inc,0.006835,2026-05-22,2026-05-23
PDP,CAH,Cardinal Health Inc,0.006781,2026-05-22,2026-05-23
PDP,SPXC,SPX Technologies Inc,0.00676,2026-05-22,2026-05-23
PDP,ALB,Albemarle Corp,0.006636,2026-05-22,2026-05-23
PDP,WWD,Woodward Inc,0.006586,2026-05-22,2026-05-23
PDP,AA,Alcoa Corp,0.006519,2026-05-22,2026-05-23
PDP,CBOE,Cboe Global Markets Inc,0.006511,2026-05-22,2026-05-23
PDP,ROIV,Roivant Sciences Ltd,0.006415,2026-05-22,2026-05-23
PDP,AME,AMETEK Inc,0.006253,2026-05-22,2026-05-23
PDP,MAR,Marriott International Inc/MD,0.006166,2026-05-22,2026-05-23
PDP,BNY,Bank of New York Mellon Corp/The,0.006063,2026-05-22,2026-05-23
PDP,DTM,DT Midstream Inc,0.00605,2026-05-22,2026-05-23
PDP,RBC,RBC Bearings Inc,0.006037,2026-05-22,2026-05-23
PDP,CMI,Cummins Inc,0.006024,2026-05-22,2026-05-23
PDP,WELL,Welltower Inc,0.006002,2026-05-22,2026-05-23
PDP,HUBB,Hubbell Inc,0.005941,2026-05-22,2026-05-23
PDP,BPOP,Popular Inc,0.005905,2026-05-22,2026-05-23
PDP,WAB,Westinghouse Air Brake Technologies Corp,0.005904,2026-05-22,2026-05-23
PDP,EXEL,Exelixis Inc,0.005902,2026-05-22,2026-05-23
PDP,GRMN,Garmin Ltd,0.005759,2026-05-22,2026-05-23
PDP,HLT,Hilton Worldwide Holdings Inc,0.005734,2026-05-22,2026-05-23
PDP,ENTG,Entegris Inc,0.005729,2026-05-22,2026-05-23
PDP,WSM,Williams-Sonoma Inc,0.005674,2026-05-22,2026-05-23
PDP,UTHR,United Therapeutics Corp,0.005564,2026-05-22,2026-05-23
PDP,SOLS,Solstice Advanced Materials Inc,0.005449,2026-05-22,2026-05-23
PDP,GM,General Motors Co,0.005331,2026-05-22,2026-05-23
PDP,BKR,Baker Hughes Co,0.005319,2026-05-22,2026-05-23
PDP,CRCL,Circle Internet Group Inc,0.005305,2026-05-22,2026-05-23
PDP,XPO,XPO Inc,0.005266,2026-05-22,2026-05-23
PDP,WMT,Walmart Inc,0.005233,2026-05-22,2026-05-23
PDP,JCI,Johnson Controls International plc,0.005232,2026-05-22,2026-05-23
PDP,CHRW,CH Robinson Worldwide Inc,0.005188,2026-05-22,2026-05-23
PDP,BURL,Burlington Stores Inc,0.005176,2026-05-22,2026-05-23
PDP,MRNA,Moderna Inc,0.00517,2026-05-22,2026-05-23
PDP,JPM,JPMorgan Chase & Co,0.00516,2026-05-22,2026-05-23
PDP,ITT,ITT Inc,0.005149,2026-05-22,2026-05-23
PDP,FERG,Ferguson Enterprises Inc,0.005066,2026-05-22,2026-05-23
PDP,OVV,Ovintiv Inc,0.00503,2026-05-22,2026-05-23
PDP,OXY,Occidental Petroleum Corp,0.004991,2026-05-22,2026-05-23
PDP,CF,CF Industries Holdings Inc,0.004797,2026-05-22,2026-05-23
PDP,GILD,Gilead Sciences Inc,0.004782,2026-05-22,2026-05-23
PDP,RTX,RTX Corp,0.004528,2026-05-22,2026-05-23
PDP,EXPE,Expedia Group Inc,0.00444,2026-05-22,2026-05-23
PDP,COR,Cencora Inc,0.004389,2026-05-22,2026-05-23
PDP,MSI,Motorola Solutions Inc,0.00431,2026-05-22,2026-05-23
PDP,COKE,Coca-Cola Consolidated Inc,0.004249,2026-05-22,2026-05-23
PDP,CACI,CACI International Inc,0.004039,2026-05-22,2026-05-23
DWAS,SNDK,Sandisk Corp/DE,0.026325,2026-05-22,2026-05-23
DWAS,SEZL,Sezzle Inc,0.022181,2026-05-22,2026-05-23
DWAS,PL,Planet Labs PBC,0.018721,2026-05-22,2026-05-23
DWAS,BELFB,Bel Fuse Inc,0.015985,2026-05-22,2026-05-23
DWAS,TTMI,TTM Technologies Inc,0.014162,2026-05-22,2026-05-23
DWAS,KOD,Kodiak Sciences Inc,0.013843,2026-05-22,2026-05-23
DWAS,LITE,Lumentum Holdings Inc,0.012545,2026-05-22,2026-05-23
DWAS,TNGX,Tango Therapeutics Inc,0.012368,2026-05-22,2026-05-23
DWAS,CELC,Celcuity Inc,0.012089,2026-05-22,2026-05-23
DWAS,VSAT,Viasat Inc,0.010654,2026-05-22,2026-05-23
DWAS,GHM,Graham Corp,0.010611,2026-05-22,2026-05-23
DWAS,HRTG,Heritage Insurance Holdings Inc,0.010532,2026-05-22,2026-05-23
DWAS,AEHR,Aehr Test Systems,0.010125,2026-05-22,2026-05-23
DWAS,MYRG,MYR Group Inc,0.010117,2026-05-22,2026-05-23
DWAS,NUVL,Nuvalent Inc,0.009408,2026-05-22,2026-05-23
DWAS,LASR,nLight Inc,0.009299,2026-05-22,2026-05-23
DWAS,ONDS,Ondas Inc,0.009251,2026-05-22,2026-05-23
DWAS,APEI,American Public Education Inc,0.009023,2026-05-22,2026-05-23
DWAS,PRAX,Praxis Precision Medicines Inc,0.008853,2026-05-22,2026-05-23
DWAS,ERAS,Erasca Inc,0.007802,2026-05-22,2026-05-23
DWAS,AIP,Arteris Inc,0.007745,2026-05-22,2026-05-23
DWAS,LINC,Lincoln Educational Services Corp,0.007473,2026-05-22,2026-05-23
DWAS,AAMI,Acadian Asset Management Inc,0.007318,2026-05-22,2026-05-23
DWAS,ENVA,Enova International Inc,0.007299,2026-05-22,2026-05-23
DWAS,SMTC,Semtech Corp,0.007239,2026-05-22,2026-05-23
DWAS,AROC,Archrock Inc,0.007223,2026-05-22,2026-05-23
DWAS,CENX,Century Aluminum Co,0.007112,2026-05-22,2026-05-23
DWAS,ALMS,Alumis Inc,0.00706,2026-05-22,2026-05-23
DWAS,WULF,Terawulf Inc,0.007052,2026-05-22,2026-05-23
DWAS,NKTR,Nektar Therapeutics,0.007027,2026-05-22,2026-05-23
DWAS,NBN,Northeast Bank,0.006941,2026-05-22,2026-05-23
DWAS,AMRX,Amneal Pharmaceuticals Inc,0.0069,2026-05-22,2026-05-23
DWAS,LUNR,Intuitive Machines Inc,0.00668,2026-05-22,2026-05-23
DWAS,AXSM,Axsome Therapeutics Inc,0.006607,2026-05-22,2026-05-23
DWAS,SATS,EchoStar Corp,0.00644,2026-05-22,2026-05-23
DWAS,GTX,Garrett Motion Inc,0.006313,2026-05-22,2026-05-23
DWAS,CAPR,Capricor Therapeutics Inc,0.006185,2026-05-22,2026-05-23
DWAS,DOCN,DigitalOcean Holdings Inc,0.006175,2026-05-22,2026-05-23
DWAS,COGT,Cogent Biosciences Inc,0.006144,2026-05-22,2026-05-23
DWAS,LWLG,Lightwave Logic Inc,0.006028,2026-05-22,2026-05-23
DWAS,ORKA,Oruka Therapeutics Inc,0.006026,2026-05-22,2026-05-23
DWAS,EZPW,EZCORP Inc,0.005906,2026-05-22,2026-05-23
DWAS,FTK,Flotek Industries Inc,0.005819,2026-05-22,2026-05-23
DWAS,SYRE,Spyre Therapeutics Inc,0.005789,2026-05-22,2026-05-23
DWAS,SNEX,StoneX Group Inc,0.005751,2026-05-22,2026-05-23
DWAS,PNRG,PrimeEnergy Resources Corp,0.00568,2026-05-22,2026-05-23
DWAS,VIAV,Viavi Solutions Inc,0.005667,2026-05-22,2026-05-23
DWAS,DXPE,DXP Enterprises Inc/TX,0.005634,2026-05-22,2026-05-23
DWAS,LQDA,Liquidia Corp,0.005625,2026-05-22,2026-05-23
DWAS,BTSG,BrightSpring Health Services Inc,0.005571,2026-05-22,2026-05-23
DWAS,RSI,Rush Street Interactive Inc,0.005396,2026-05-22,2026-05-23
DWAS,GVA,Granite Construction Inc,0.00535,2026-05-22,2026-05-23
DWAS,POWL,Powell Industries Inc,0.005294,2026-05-22,2026-05-23
DWAS,SLS,SELLAS Life Sciences Group Inc,0.005236,2026-05-22,2026-05-23
DWAS,VICR,Vicor Corp,0.005121,2026-05-22,2026-05-23
DWAS,CVLG,Covenant Logistics Group Inc,0.005088,2026-05-22,2026-05-23
DWAS,BHE,Benchmark Electronics Inc,0.00501,2026-05-22,2026-05-23
DWAS,PLPC,Preformed Line Products Co,0.005,2026-05-22,2026-05-23
DWAS,TRVI,Trevi Therapeutics Inc,0.004929,2026-05-22,2026-05-23
DWAS,VSEC,VSE Corp,0.004908,2026-05-22,2026-05-23
DWAS,HWKN,Hawkins Inc,0.004862,2026-05-22,2026-05-23
DWAS,CMPR,Cimpress PLC,0.004799,2026-05-22,2026-05-23
DWAS,IESC,IES Holdings Inc,0.00479,2026-05-22,2026-05-23
DWAS,RLAY,Relay Therapeutics Inc,0.00478,2026-05-22,2026-05-23
DWAS,PRIM,Primoris Services Corp,0.004751,2026-05-22,2026-05-23
DWAS,AGX,Argan Inc,0.004749,2026-05-22,2026-05-23
DWAS,ILPT,Industrial Logistics Properties Trust,0.00464,2026-05-22,2026-05-23
DWAS,CMP,Compass Minerals International Inc,0.00459,2026-05-22,2026-05-23
DWAS,WT,WisdomTree Inc,0.004566,2026-05-22,2026-05-23
DWAS,ICHR,Ichor Holdings Ltd,0.004547,2026-05-22,2026-05-23
DWAS,ENS,EnerSys,0.004545,2026-05-22,2026-05-23
DWAS,ATRO,Astronics Corp,0.004529,2026-05-22,2026-05-23
DWAS,FORM,FormFactor Inc,0.004521,2026-05-22,2026-05-23
DWAS,MKSI,MKS Inc,0.004503,2026-05-22,2026-05-23
DWAS,R,Ryder System Inc,0.004396,2026-05-22,2026-05-23
DWAS,SEPN,Septerna Inc,0.004386,2026-05-22,2026-05-23
DWAS,AXGN,Axogen Inc,0.004363,2026-05-22,2026-05-23
DWAS,NBR,Nabors Industries Ltd,0.004362,2026-05-22,2026-05-23
DWAS,PLXS,Plexus Corp,0.004352,2026-05-22,2026-05-23
DWAS,ADTN,ADTRAN Holdings Inc,0.004344,2026-05-22,2026-05-23
DWAS,PVLA,Palvella Therapeutics Inc,0.00434,2026-05-22,2026-05-23
DWAS,ESQ,Esquire Financial Holdings Inc,0.004334,2026-05-22,2026-05-23
DWAS,PACS,PACS Group Inc,0.004308,2026-05-22,2026-05-23
DWAS,KGS,Kodiak Gas Services Inc,0.004298,2026-05-22,2026-05-23
DWAS,UNFI,United Natural Foods Inc,0.004292,2026-05-22,2026-05-23
DWAS,PTGX,Protagonist Therapeutics Inc,0.004284,2026-05-22,2026-05-23
DWAS,MOD,Modine Manufacturing Co,0.004278,2026-05-22,2026-05-23
DWAS,ESI,Element Solutions Inc,0.004228,2026-05-22,2026-05-23
DWAS,ECG,Everus Construction Group Inc,0.004188,2026-05-22,2026-05-23
DWAS,OUT,Outfront Media Inc,0.004169,2026-05-22,2026-05-23
DWAS,NPO,Enpro Inc,0.00416,2026-05-22,2026-05-23
DWAS,IDCC,InterDigital Inc,0.0041,2026-05-22,2026-05-23
DWAS,NHC,National HealthCare Corp,0.004099,2026-05-22,2026-05-23
DWAS,ULS,UL Solutions Inc,0.004071,2026-05-22,2026-05-23
DWAS,YOU,Clear Secure Inc,0.004065,2026-05-22,2026-05-23
DWAS,DNTH,Dianthus Therapeutics Inc,0.004011,2026-05-22,2026-05-23
DWAS,BLBD,Blue Bird Corp,0.003966,2026-05-22,2026-05-23
DWAS,CLMT,Calumet Inc,0.003933,2026-05-22,2026-05-23
DWAS,SPHR,Sphere Entertainment Co,0.003926,2026-05-22,2026-05-23
DWAS,UVE,Universal Insurance Holdings Inc,0.003915,2026-05-22,2026-05-23
DWAS,RUSHA,Rush Enterprises Inc,0.00391,2026-05-22,2026-05-23
DWAS,GKOS,Glaukos Corp,0.003885,2026-05-22,2026-05-23
DWAS,MATX,Matson Inc,0.003879,2026-05-22,2026-05-23
DWAS,ROAD,Construction Partners Inc,0.003876,2026-05-22,2026-05-23
DWAS,DAN,Dana Inc,0.003873,2026-05-22,2026-05-23
DWAS,BKD,Brookdale Senior Living Inc,0.003858,2026-05-22,2026-05-23
DWAS,PUMP,ProPetro Holding Corp,0.003853,2026-05-22,2026-05-23
DWAS,LIND,Lindblad Expeditions Holdings Inc,0.003849,2026-05-22,2026-05-23
DWAS,MCY,Mercury General Corp,0.00379,2026-05-22,2026-05-23
DWAS,CUBI,Customers Bancorp Inc,0.003776,2026-05-22,2026-05-23
DWAS,SEI,Solaris Energy Infrastructure Inc,0.003762,2026-05-22,2026-05-23
DWAS,AZZ,AZZ Inc,0.003759,2026-05-22,2026-05-23
DWAS,GNW,Genworth Financial Inc,0.00375,2026-05-22,2026-05-23
DWAS,ESE,ESCO Technologies Inc,0.003747,2026-05-22,2026-05-23
DWAS,PARR,Par Pacific Holdings Inc,0.003742,2026-05-22,2026-05-23
DWAS,MCB,Metropolitan Bank Holding Corp,0.003734,2026-05-22,2026-05-23
DWAS,MOG/A,Moog Inc,0.00373,2026-05-22,2026-05-23
DWAS,BIOA,BioAge Labs Inc,0.003719,2026-05-22,2026-05-23
DWAS,OPY,Oppenheimer Holdings Inc,0.003678,2026-05-22,2026-05-23
DWAS,JXN,Jackson Financial Inc,0.003662,2026-05-22,2026-05-23
DWAS,NPKI,NPK International Inc,0.003642,2026-05-22,2026-05-23
DWAS,HWC,Hancock Whitney Corp,0.003636,2026-05-22,2026-05-23
DWAS,MBIN,Merchants Bancorp/IN,0.003635,2026-05-22,2026-05-23
DWAS,NGS,Natural Gas Services Group Inc,0.003631,2026-05-22,2026-05-23
DWAS,MIRM,Mirum Pharmaceuticals Inc,0.00363,2026-05-22,2026-05-23
DWAS,LGND,Ligand Pharmaceuticals Inc,0.003611,2026-05-22,2026-05-23
DWAS,MLTX,MoonLake Immunotherapeutics,0.003603,2026-05-22,2026-05-23
DWAS,FET,Forum Energy Technologies Inc,0.003602,2026-05-22,2026-05-23
DWAS,AMG,Affiliated Managers Group Inc,0.003584,2026-05-22,2026-05-23
DWAS,PPIH,Perma-Pipe International Holdings Inc,0.003575,2026-05-22,2026-05-23
DWAS,CVCO,Cavco Industries Inc,0.003571,2026-05-22,2026-05-23
DWAS,NVRI,Enviri Corp,0.003553,2026-05-22,2026-05-23
DWAS,ENTA,Enanta Pharmaceuticals Inc,0.003543,2026-05-22,2026-05-23
DWAS,DSGN,Design Therapeutics Inc,0.003533,2026-05-22,2026-05-23
DWAS,KYTX,Kyverna Therapeutics Inc,0.003533,2026-05-22,2026-05-23
DWAS,STOK,Stoke Therapeutics Inc,0.003525,2026-05-22,2026-05-23
DWAS,IONS,Ionis Pharmaceuticals Inc,0.003495,2026-05-22,2026-05-23
DWAS,GLRE,Greenlight Capital Re Ltd,0.003492,2026-05-22,2026-05-23
DWAS,CGEM,Cullinan Therapeutics Inc,0.003491,2026-05-22,2026-05-23
DWAS,RIG,Transocean Ltd,0.00348,2026-05-22,2026-05-23
DWAS,ALNT,Allient Inc,0.003475,2026-05-22,2026-05-23
DWAS,TE,T1 Energy Inc,0.003466,2026-05-22,2026-05-23
DWAS,RCUS,Arcus Biosciences Inc,0.003448,2026-05-22,2026-05-23
DWAS,AEIS,Advanced Energy Industries Inc,0.003441,2026-05-22,2026-05-23
DWAS,DBD,Diebold Nixdorf Inc,0.003434,2026-05-22,2026-05-23
DWAS,AX,Axos Financial Inc,0.003421,2026-05-22,2026-05-23
DWAS,EE,Excelerate Energy Inc,0.003413,2026-05-22,2026-05-23
DWAS,WTS,Watts Water Technologies Inc,0.003401,2026-05-22,2026-05-23
DWAS,LAUR,Laureate Education Inc,0.003344,2026-05-22,2026-05-23
DWAS,STRT,Strattec Security Corp,0.003342,2026-05-22,2026-05-23
DWAS,LBRT,Liberty Energy Inc,0.00334,2026-05-22,2026-05-23
DWAS,PRDO,Perdoceo Education Corp,0.003309,2026-05-22,2026-05-23
DWAS,GPRE,Green Plains Inc,0.0033,2026-05-22,2026-05-23
DWAS,SXI,Standex International Corp,0.003296,2026-05-22,2026-05-23
DWAS,SENEA,Seneca Foods Corp,0.003292,2026-05-22,2026-05-23
DWAS,ALSN,Allison Transmission Holdings Inc,0.003288,2026-05-22,2026-05-23
DWAS,KYMR,Kymera Therapeutics Inc,0.00328,2026-05-22,2026-05-23
DWAS,CGON,CG oncology Inc,0.003241,2026-05-22,2026-05-23
DWAS,GOLF,Acushnet Holdings Corp,0.003238,2026-05-22,2026-05-23
DWAS,DK,Delek US Holdings Inc,0.003238,2026-05-22,2026-05-23
DWAS,ANNX,Annexon Inc,0.003221,2026-05-22,2026-05-23
DWAS,RHLD,Resolute Holdings Management Inc,0.003187,2026-05-22,2026-05-23
DWAS,CWCO,Consolidated Water Co Ltd,0.003168,2026-05-22,2026-05-23
DWAS,FDMT,4D Molecular Therapeutics Inc,0.003164,2026-05-22,2026-05-23
DWAS,FIVE,Five Below Inc,0.003123,2026-05-22,2026-05-23
DWAS,FLS,Flowserve Corp,0.003108,2026-05-22,2026-05-23
DWAS,ANAB,AnaptysBio Inc,0.003097,2026-05-22,2026-05-23
DWAS,JOE,St Joe Co/The,0.003077,2026-05-22,2026-05-23
DWAS,SLDB,Solid Biosciences Inc,0.003068,2026-05-22,2026-05-23
DWAS,BDC,Belden Inc,0.003062,2026-05-22,2026-05-23
DWAS,LMND,Lemonade Inc,0.003056,2026-05-22,2026-05-23
DWAS,CASH,Pathward Financial Inc,0.003056,2026-05-22,2026-05-23
DWAS,IRMD,iRadimed Corp,0.003055,2026-05-22,2026-05-23
DWAS,TYRA,Tyra Biosciences Inc,0.00305,2026-05-22,2026-05-23
DWAS,TCMD,Tactile Systems Technology Inc,0.003038,2026-05-22,2026-05-23
DWAS,UMAC,Unusual Machines Inc /US,0.002977,2026-05-22,2026-05-23
DWAS,LMAT,LeMaitre Vascular Inc,0.002975,2026-05-22,2026-05-23
DWAS,CTRN,Citi Trends Inc,0.00297,2026-05-22,2026-05-23
DWAS,GCT,GigaCloud Technology Inc,0.002957,2026-05-22,2026-05-23
DWAS,CNX,CNX Resources Corp,0.002949,2026-05-22,2026-05-23
DWAS,LXU,LSB Industries Inc,0.002938,2026-05-22,2026-05-23
DWAS,RCKY,Rocky Brands Inc,0.002927,2026-05-22,2026-05-23
DWAS,FIGS,Figs Inc,0.002925,2026-05-22,2026-05-23
DWAS,ELAN,Elanco Animal Health Inc,0.002855,2026-05-22,2026-05-23
DWAS,SOC,Sable Offshore Corp,0.002838,2026-05-22,2026-05-23
DWAS,VISN,Vistance Networks Inc,0.002802,2026-05-22,2026-05-23
DWAS,AMPX,Amprius Technologies Inc,0.00277,2026-05-22,2026-05-23
DWAS,ZBIO,Zenas Biopharma Inc,0.00277,2026-05-22,2026-05-23
DWAS,SNDX,Syndax Pharmaceuticals Inc,0.002743,2026-05-22,2026-05-23
DWAS,PATK,Patrick Industries Inc,0.002718,2026-05-22,2026-05-23
DWAS,AMPY,Amplify Energy Corp,0.002615,2026-05-22,2026-05-23
DWAS,IBP,Installed Building Products Inc,0.002604,2026-05-22,2026-05-23
DWAS,RYAM,Rayonier Advanced Materials Inc,0.0026,2026-05-22,2026-05-23
DWAS,PAHC,Phibro Animal Health Corp,0.0024,2026-05-22,2026-05-23
DWAS,OIS,Oil States International Inc,0.002396,2026-05-22,2026-05-23
DWAS,MAZE,Maze Therapeutics Inc,0.002385,2026-05-22,2026-05-23
DWAS,FSLY,Fastly Inc,0.002348,2026-05-22,2026-05-23
DWAS,BTU,Peabody Energy Corp,0.002172,2026-05-22,2026-05-23
DWAS,KRMN,Karman Holdings Inc,0.002068,2026-05-22,2026-05-23
PIZ,402340,SK Square Co Ltd,0.031287,2026-05-22,2026-05-23
PIZ,ABBN,ABB Ltd,0.030857,2026-05-22,2026-05-23
PIZ,CSU,Constellation Software Inc/Canada,0.029281,2026-05-22,2026-05-23
PIZ,5803,Fujikura Ltd,0.028754,2026-05-22,2026-05-23
PIZ,TIH,Toromont Industries Ltd,0.026489,2026-05-22,2026-05-23
PIZ,5801,Furukawa Electric Co Ltd,0.025656,2026-05-22,2026-05-23
PIZ,BBD/B,Bombardier Inc,0.025043,2026-05-22,2026-05-23
PIZ,ENR,Siemens Energy AG,0.023569,2026-05-22,2026-05-23
PIZ,MZTF,Mizrahi Tefahot Bank Ltd,0.022561,2026-05-22,2026-05-23
PIZ,NXSN,Next Vision Stabilized Systems Ltd,0.020907,2026-05-22,2026-05-23
PIZ,FHZN,Flughafen Zurich AG,0.020712,2026-05-22,2026-05-23
PIZ,000150,Doosan Co Ltd,0.020017,2026-05-22,2026-05-23
PIZ,000660,SK hynix Inc,0.01993,2026-05-22,2026-05-23
PIZ,RY,Royal Bank of Canada,0.019905,2026-05-22,2026-05-23
PIZ,RR/,Rolls-Royce Holdings PLC,0.01923,2026-05-22,2026-05-23
PIZ,INVEB,Investor AB,0.016725,2026-05-22,2026-05-23
PIZ,HLMA,Halma PLC,0.015268,2026-05-22,2026-05-23
PIZ,BGEO,Lion Finance Group PLC,0.01461,2026-05-22,2026-05-23
PIZ,TASE,Tel Aviv Stock Exchange Ltd,0.014594,2026-05-22,2026-05-23
PIZ,272210,Hanwha Systems Co Ltd,0.014284,2026-05-22,2026-05-23
PIZ,KOG,Kongsberg Gruppen ASA,0.013565,2026-05-22,2026-05-23
PIZ,009150,Samsung Electro-Mechanics Co Ltd,0.013501,2026-05-22,2026-05-23
PIZ,7011,Mitsubishi Heavy Industries Ltd,0.012725,2026-05-22,2026-05-23
PIZ,FIBI,First International Bank Of Israel Ltd/The,0.012094,2026-05-22,2026-05-23
PIZ,5706,Mitsui Kinzoku Co Ltd,0.011646,2026-05-22,2026-05-23
PIZ,006800,Mirae Asset Securities Co Ltd,0.011161,2026-05-22,2026-05-23
PIZ,SLHN,Swiss Life Holding AG,0.010712,2026-05-22,2026-05-23
PIZ,SAABB,Saab AB,0.010695,2026-05-22,2026-05-23
PIZ,5016,JX Advanced Metals Corp,0.010459,2026-05-22,2026-05-23
PIZ,BIRG,Bank of Ireland Group PLC,0.010351,2026-05-22,2026-05-23
PIZ,BPE,BPER Banca SPA,0.010165,2026-05-22,2026-05-23
PIZ,LDO,Leonardo SpA,0.009643,2026-05-22,2026-05-23
PIZ,OCBC,Oversea-Chinese Banking Corp Ltd,0.009616,2026-05-22,2026-05-23
PIZ,6857,Advantest Corp,0.009437,2026-05-22,2026-05-23
PIZ,010120,LS Electric Co Ltd,0.009285,2026-05-22,2026-05-23
PIZ,YZJSGD,Yangzijiang Shipbuilding Holdings Ltd,0.00916,2026-05-22,2026-05-23
PIZ,UNI,Unipol Assicurazioni SpA,0.008689,2026-05-22,2026-05-23
PIZ,RILBA,Ringkjoebing Landbobank A/S,0.008502,2026-05-22,2026-05-23
PIZ,UCG,UniCredit SpA,0.008416,2026-05-22,2026-05-23
PIZ,AIBG,AIB Group PLC,0.008374,2026-05-22,2026-05-23
PIZ,HARL,Harel Insurance Investments & Financial Services Ltd,0.008372,2026-05-22,2026-05-23
PIZ,278470,APR Corp/Korea,0.008369,2026-05-22,2026-05-23
PIZ,HOT,HOCHTIEF AG,0.008345,2026-05-22,2026-05-23
PIZ,BCP,Banco Comercial Portugues SA,0.008325,2026-05-22,2026-05-23
PIZ,PRY,Prysmian SpA,0.008111,2026-05-22,2026-05-23
PIZ,4004,Resonac Holdings Corp,0.007805,2026-05-22,2026-05-23
PIZ,6269,Modec Inc,0.007654,2026-05-22,2026-05-23
PIZ,PLS,PLS Group Ltd,0.007585,2026-05-22,2026-05-23
PIZ,ACS,ACS Actividades de Construccion y Servicios SA,0.007241,2026-05-22,2026-05-23
PIZ,BBVA,Banco Bilbao Vizcaya Argentaria SA,0.007029,2026-05-22,2026-05-23
PIZ,CABK,CaixaBank SA,0.0069,2026-05-22,2026-05-23
PIZ,FER,Ferrovial NV,0.006874,2026-05-22,2026-05-23
PIZ,IDR,Indra Sistemas SA,0.006594,2026-05-22,2026-05-23
PIZ,DPLM,Diploma PLC,0.006516,2026-05-22,2026-05-23
PIZ,MIN,Mineral Resources Ltd,0.006442,2026-05-22,2026-05-23
PIZ,BG,BAWAG Group AG,0.006281,2026-05-22,2026-05-23
PIZ,POLI,Bank Hapoalim BM,0.006165,2026-05-22,2026-05-23
PIZ,034020,Doosan Enerbility Co Ltd,0.006144,2026-05-22,2026-05-23
PIZ,OPCE,OPC Energy Ltd,0.006122,2026-05-22,2026-05-23
PIZ,8341,77 Bank Ltd/The,0.006112,2026-05-22,2026-05-23
PIZ,6361,Ebara Corp,0.006099,2026-05-22,2026-05-23
